2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,,, ,,0.5,1.0, 0.0,0.7071067811865476,'left', 'right',1.1018519401550293,1.2281450033187866, 0.975558876991272,0.17860536275982755,3.0, 4.0

extraInfo
participant,Tokka
Task,2 - with skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_15h17.45.508
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.84981287949168
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,key_skip_4.rt_mean,key_skip_4.rt_raw,,key_skip_4.rt_std,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,'space', 'space',0.9145445823669434,0.9416090846061707, 0.8874800801277161,0.03827498612559224,0.0,0.0, 0.0,0.0,, ,,, ,,1.0, 7.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,, ,,, ,,1.0,1.0, 1.0,0.0,'right', 'right',0.8857901096343994,0.9097086787223816, 0.8618714809417725,0.03382600694365703,3.0, 5.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,,, ,,0.0,0.0, 0.0,0.0,'right', 'right',1.0931733846664429,1.4266246557235718, 0.7597221732139587,0.4715712677726922,2.0, 6.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,,, ,,1.0,1.0, 1.0,0.0,'left', 'left',0.7143905162811279,0.720862627029419, 0.7079184055328369,0.009152946797413835,0.0, 4.0

extraInfo
participant,Tokka
Task,2 - with skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_15h17.45.508
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.84981287949168
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,key_skip_4.rt_mean,key_skip_4.rt_raw,,key_skip_4.rt_std,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,, ,,, ,,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',0.8092687726020813,0.7818502187728882, 0.8366873264312744,0.03877569068590166,3.0, 4.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,, ,,, ,,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',0.7312276363372803,0.824191689491272, 0.6382635235786438,0.13147106693040364,0.0, 5.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,,, ,,0.5,1.0, 0.0,0.7071067811865476,'left', 'right',0.844154417514801,0.6885786056518555, 0.9997302293777466,0.22001742311378267,1.0, 7.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,'space', ,0.7781203985214233,0.7781203985214233, ,0.0,0.5,0.0, 1.0,0.7071067811865476,, 'left',0.7848507165908813,, 0.7848507165908813,0.0,2.0, 6.0

extraInfo
participant,Tokka
Task,2 - with skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_15h17.45.508
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.84981287949168
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',0.7738858461380005,0.5625655055046082, 0.985206127166748,0.2988520495822002,3.0, 5.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',0.7061107158660889,0.7960762977600098, 0.6161450743675232,0.1272305882080258,0.0, 6.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'right', 'left',0.9901195764541626,0.8333796858787537, 1.1468595266342163,0.22166372116347072,2.0, 7.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.6894567608833313,0.7514978051185608, 0.6274157166481018,0.08773928618125068,1.0, 4.0

extraInfo
participant,Tokka
Task,2 - with skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_15h17.45.508
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.84981287949168
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',1.0393072366714478,1.280805230140686, 0.7978093028068542,0.34152969550324,0.0, 7.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',1.027565836906433,0.866473376750946, 1.188658356666565,0.22781918409478963,1.0, 6.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'left', 'right',1.0306401252746582,0.966521680355072, 1.0947586297988892,0.09067721655040936,2.0, 4.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'right', 'left',0.7964667081832886,0.8785610795021057, 0.7143723964691162,0.11609893116672318,3.0, 5.0

extraInfo
participant,Tokka
Task,2 - with skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_15h17.45.508
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.84981287949168
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',0.959486722946167,0.757979691028595, 1.1609936952590942,0.2849739353045331,3.0, 5.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'left', 'left',0.8595753908157349,0.9785234928131104, 0.7406272292137146,0.16821806121008046,1.0, 4.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'left', 'right',1.1982225179672241,1.2022650241851807, 1.1941800117492676,0.0057169671194117104,2.0, 6.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.6076949834823608,0.624832808971405, 0.5905572175979614,0.02423650308937775,0.0, 7.0

extraInfo
participant,Tokka
Task,2 - with skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_15h17.45.508
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.84981287949168
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,key_skip_4.rt_mean,key_skip_4.rt_raw,,key_skip_4.rt_std,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,'space', 'space',1.2131857872009277,1.1264996528625488, 1.299871802330017,0.12259262255736349,0.0,0.0, 0.0,0.0,, ,,, ,,2.0, 7.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,, ,,, ,,0.0,0.0, 0.0,0.0,'left', 'left',0.8371067047119141,0.7825797200202942, 0.8916336894035339,0.07711280126619896,1.0, 6.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,,, ,,0.0,0.0, 0.0,0.0,'right', 'right',1.089443325996399,1.0703680515289307, 1.1085186004638672,0.026976511857882836,0.0, 4.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,,, ,,0.5,1.0, 0.0,0.7071067811865476,'left', 'right',0.8434237241744995,0.9383479952812195, 0.7484993934631348,0.13424323374435904,3.0, 5.0

extraInfo
participant,Tokka
Task,2 - with skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_15h17.45.508
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.84981287949168
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,key_skip_4.rt_mean,key_skip_4.rt_raw,,key_skip_4.rt_std,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,, ,,, ,,1.0,1.0, 1.0,0.0,'right', 'right',1.0464954376220703,1.0236461162567139, 1.0693447589874268,0.03231382016590841,2.0, 4.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,, ,,, ,,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',0.8949751853942871,0.8989334106445312, 0.8910170197486877,0.0055977336851330585,3.0, 7.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, 'space',1.0026696920394897,, 1.0026696920394897,0.0,0.5,1.0, 0.0,0.7071067811865476,'left', ,0.8680223822593689,0.8680223822593689, ,0.0,0.0, 5.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,'space', ,0.9812483191490173,0.9812483191490173, ,0.0,0.0,0.0, 0.0,0.0,, 'right',0.716445803642273,, 0.716445803642273,0.0,1.0, 6.0

extraInfo
participant,Tokka
Task,2 - with skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_15h17.45.508
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.84981287949168
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,key_skip_4.rt_mean,key_skip_4.rt_raw,,key_skip_4.rt_std,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,, ,,, ,,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',0.9382296204566956,0.6405882835388184, 1.2358709573745728,0.4209284153921217,0.0, 5.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,, 'space',0.8916574716567993,, 0.8916574716567993,0.0,0.0,0.0, 0.0,0.0,'left', ,1.0743190050125122,1.0743190050125122, ,0.0,3.0, 6.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,,, ,,1.0,1.0, 1.0,0.0,'left', 'left',0.8215028643608093,0.6938832998275757, 0.949122428894043,0.18048131898704745,1.0, 4.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,,, ,,0.5,0.0, 1.0,0.7071067811865476,'right', 'left',0.8954700231552124,0.9252640008926392, 0.8656761050224304,0.04213500524648355,2.0, 7.0

extraInfo
participant,Tokka
Task,2 - with skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_15h17.45.508
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.84981287949168
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,key_skip_4.rt_mean,key_skip_4.rt_raw,,key_skip_4.rt_std,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,'space', ,1.1490470170974731,1.1490470170974731, ,0.0,0.5,0.0, 1.0,0.7071067811865476,, 'right',1.1962486505508423,, 1.1962486505508423,0.0,1.0, 6.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,'space', ,1.1783621311187744,1.1783621311187744, ,0.0,0.0,0.0, 0.0,0.0,, 'left',0.904272198677063,, 0.904272198677063,0.0,3.0, 7.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,,, ,,1.0,1.0, 1.0,0.0,'left', 'left',0.917560338973999,1.0083255767822266, 0.8267951011657715,0.1283614303004146,2.0, 4.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,,, ,,0.5,0.0, 1.0,0.7071067811865476,'right', 'left',1.0637037754058838,0.9748756289482117, 1.1525318622589111,0.12562192729406207,0.0, 5.0

extraInfo
participant,Tokka
Task,2 - with skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_15h17.45.508
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.84981287949168
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'left', 'left',0.9199447631835938,1.0577646493911743, 0.7821248173713684,0.19490679438633018,0.0, 6.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',0.7212566137313843,0.69100022315979, 0.7515130043029785,0.042788997894806016,1.0, 5.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.78324955701828,0.9060842990875244, 0.6604148149490356,0.1737145581649264,3.0, 4.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.7760628461837769,0.7917124032974243, 0.7604132294654846,0.02213185806214123,2.0, 7.0

extraInfo
participant,Tokka
Task,2 - with skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_15h17.45.508
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.84981287949168
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,key_skip_4.rt_mean,key_skip_4.rt_raw,,key_skip_4.rt_std,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,'space', ,1.0669752359390259,1.0669752359390259, ,0.0,0.5,0.0, 1.0,0.7071067811865476,, 'right',0.9647572040557861,, 0.9647572040557861,0.0,2.0, 7.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,'space', 'space',0.947195291519165,0.9285069108009338, 0.9658836722373962,0.02642936147051441,0.0,0.0, 0.0,0.0,, ,,, ,,1.0, 4.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,,, ,,1.0,1.0, 1.0,0.0,'left', 'left',1.1042982339859009,1.0441439151763916, 1.1644525527954102,0.085071053495723,0.0, 5.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, 'space',1.104492425918579,, 1.104492425918579,0.0,0.5,1.0, 0.0,0.7071067811865476,'left', ,0.7339096069335938,0.7339096069335938, ,0.0,3.0, 6.0

extraInfo
participant,Tokka
Task,2 - with skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_15h17.45.508
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.84981287949168
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',0.8870925307273865,0.7778580784797668, 0.9963269829750061,0.1544808438469799,2.0, 4.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',0.8104691505432129,0.864853024482727, 0.756085216999054,0.07691045424650972,3.0, 5.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.8069447875022888,0.838777482509613, 0.7751120924949646,0.04501822900624422,0.0, 6.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',1.086960792541504,1.1613571643829346, 1.0125644207000732,0.10521235804950309,1.0, 7.0

extraInfo
participant,Tokka
Task,2 - with skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_15h17.45.508
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.84981287949168
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,key_skip_4.rt_mean,key_skip_4.rt_raw,,key_skip_4.rt_std,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,, ,,, ,,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',1.1058762073516846,1.2829320430755615, 0.9288204908370972,0.2503946798843267,3.0, 4.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,'space', ,0.8988413214683533,0.8988413214683533, ,0.0,0.5,0.0, 1.0,0.7071067811865476,, 'right',1.0042011737823486,, 1.0042011737823486,0.0,0.0, 7.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,,, ,,1.0,1.0, 1.0,0.0,'left', 'left',0.7374539971351624,0.7865678071975708, 0.6883401870727539,0.06945741629007422,1.0, 6.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,,, ,,0.5,0.0, 1.0,0.7071067811865476,'right', 'left',0.6406879425048828,0.5462899208068848, 0.7350860238075256,0.1334990046933537,2.0, 5.0

extraInfo
participant,Tokka
Task,2 - with skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_15h17.45.508
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.84981287949168
