18.7908 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000029BC3D3FE50>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000029BC3D3FDF0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000029BC3D3FAF0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000029BC9DF0820>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
81.1634 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
81.1634 	EXP 	polygon_2: autoDraw = True
81.1634 	EXP 	movie_2: autoDraw = True
81.1634 	EXP 	circle_2: autoDraw = True
81.1634 	EXP 	dots_43: autoDraw = True
81.1634 	EXP 	dots_57: autoDraw = True
81.1634 	EXP 	Right_3: autoDraw = True
81.1634 	EXP 	Left_3: autoDraw = True
82.1756 	EXP 	polygon_2: autoDraw = False
83.7793 	EXP 	polygon_2: autoDraw = False
83.7793 	EXP 	movie_2: autoDraw = False
83.7793 	EXP 	circle_2: autoDraw = False
83.7793 	EXP 	dots_43: autoDraw = False
83.7793 	EXP 	dots_57: autoDraw = False
83.7793 	EXP 	Right_3: autoDraw = False
83.7793 	EXP 	Left_3: autoDraw = False
83.7793 	EXP 	text_6: text = 'Too late -2'
83.7793 	EXP 	text_6: autoDraw = True
84.7718 	EXP 	New trial (rep=0, index=2): {'Duration': 2.5, 'Countdown': 'Countdown_2.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2.5s.jpg'}
84.7869 	EXP 	text_6: autoDraw = False
84.7869 	EXP 	text_6: autoDraw = False
84.7869 	EXP 	fix_3: autoDraw = True
86.3064 	EXP 	fix_3: autoDraw = False
86.3064 	EXP 	fix_3: autoDraw = False
86.3064 	EXP 	image_2: image = 'Countdown_2.5s.jpg'
86.3064 	EXP 	image_2: autoDraw = True
86.3064 	EXP 	circle_6: autoDraw = True
86.3064 	EXP 	fix_6: autoDraw = True
86.3064 	EXP 	Right_6: autoDraw = True
86.3064 	EXP 	Left_6: autoDraw = True
87.5788 	EXP 	image_2: autoDraw = False
87.5788 	EXP 	circle_6: autoDraw = False
87.5788 	EXP 	fix_6: autoDraw = False
87.5788 	EXP 	Right_6: autoDraw = False
87.5788 	EXP 	Left_6: autoDraw = False
87.5788 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
87.5788 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
87.5788 	EXP 	polygon_2: autoDraw = True
87.5788 	EXP 	movie_2: autoDraw = True
87.5788 	EXP 	circle_2: autoDraw = True
87.5788 	EXP 	dots_43: autoDraw = True
87.5788 	EXP 	dots_57: autoDraw = True
87.5788 	EXP 	Right_3: autoDraw = True
87.5788 	EXP 	Left_3: autoDraw = True
88.5922 	EXP 	polygon_2: autoDraw = False
90.1908 	EXP 	polygon_2: autoDraw = False
90.1908 	EXP 	movie_2: autoDraw = False
90.1908 	EXP 	circle_2: autoDraw = False
90.1908 	EXP 	dots_43: autoDraw = False
90.1908 	EXP 	dots_57: autoDraw = False
90.1908 	EXP 	Right_3: autoDraw = False
90.1908 	EXP 	Left_3: autoDraw = False
90.1908 	EXP 	text_6: text = 'Too late -2'
90.1908 	EXP 	text_6: autoDraw = True
91.1874 	EXP 	New trial (rep=0, index=3): {'Duration': 2, 'Countdown': 'Countdown_2s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
91.2035 	EXP 	text_6: autoDraw = False
91.2035 	EXP 	fix_3: autoDraw = True
92.7249 	EXP 	fix_3: autoDraw = False
92.7249 	EXP 	image_2: image = 'Countdown_2s.jpg'
92.7249 	EXP 	image_2: autoDraw = True
92.7249 	EXP 	circle_6: autoDraw = True
92.7249 	EXP 	fix_6: autoDraw = True
92.7249 	EXP 	Right_6: autoDraw = True
92.7249 	EXP 	Left_6: autoDraw = True
93.9816 	EXP 	image_2: autoDraw = False
93.9816 	EXP 	circle_6: autoDraw = False
93.9816 	EXP 	fix_6: autoDraw = False
93.9816 	EXP 	Right_6: autoDraw = False
93.9816 	EXP 	Left_6: autoDraw = False
93.9816 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
93.9816 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
93.9816 	EXP 	polygon_2: autoDraw = True
93.9816 	EXP 	movie_2: autoDraw = True
93.9816 	EXP 	circle_2: autoDraw = True
93.9816 	EXP 	dots_43: autoDraw = True
93.9816 	EXP 	dots_57: autoDraw = True
93.9816 	EXP 	Right_3: autoDraw = True
93.9816 	EXP 	Left_3: autoDraw = True
94.9923 	EXP 	polygon_2: autoDraw = False
96.0803 	EXP 	polygon_2: autoDraw = False
96.0803 	EXP 	movie_2: autoDraw = False
96.0803 	EXP 	circle_2: autoDraw = False
96.0803 	EXP 	dots_43: autoDraw = False
96.0803 	EXP 	dots_57: autoDraw = False
96.0803 	EXP 	Right_3: autoDraw = False
96.0803 	EXP 	Left_3: autoDraw = False
96.0803 	EXP 	text_6: text = 'Too late -2'
96.0803 	EXP 	text_6: autoDraw = True
97.0721 	EXP 	New trial (rep=1, index=0): {'Duration': 2.5, 'Countdown': 'Countdown_2.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2.5s.jpg'}
97.0869 	EXP 	text_6: autoDraw = False
97.0869 	EXP 	text_6: autoDraw = False
97.0869 	EXP 	fix_3: autoDraw = True
98.6112 	EXP 	fix_3: autoDraw = False
98.6112 	EXP 	fix_3: autoDraw = False
98.6112 	EXP 	image_2: image = 'Countdown_2.5s.jpg'
98.6112 	EXP 	image_2: autoDraw = True
98.6112 	EXP 	circle_6: autoDraw = True
98.6112 	EXP 	fix_6: autoDraw = True
98.6112 	EXP 	Right_6: autoDraw = True
98.6112 	EXP 	Left_6: autoDraw = True
99.8695 	EXP 	image_2: autoDraw = False
99.8695 	EXP 	circle_6: autoDraw = False
99.8695 	EXP 	fix_6: autoDraw = False
99.8695 	EXP 	Right_6: autoDraw = False
99.8695 	EXP 	Left_6: autoDraw = False
99.8695 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
99.8695 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
99.8695 	EXP 	polygon_2: autoDraw = True
99.8695 	EXP 	movie_2: autoDraw = True
99.8695 	EXP 	circle_2: autoDraw = True
99.8695 	EXP 	dots_43: autoDraw = True
99.8695 	EXP 	dots_57: autoDraw = True
99.8695 	EXP 	Right_3: autoDraw = True
99.8695 	EXP 	Left_3: autoDraw = True
100.8757 	EXP 	polygon_2: autoDraw = False
102.4858 	EXP 	polygon_2: autoDraw = False
102.4858 	EXP 	movie_2: autoDraw = False
102.4858 	EXP 	circle_2: autoDraw = False
102.4858 	EXP 	dots_43: autoDraw = False
102.4858 	EXP 	dots_57: autoDraw = False
102.4858 	EXP 	Right_3: autoDraw = False
102.4858 	EXP 	Left_3: autoDraw = False
102.4858 	EXP 	text_6: text = 'Too late -2'
102.4858 	EXP 	text_6: autoDraw = True
103.4713 	EXP 	New trial (rep=1, index=1): {'Duration': 2, 'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
103.4868 	EXP 	text_6: autoDraw = False
103.4868 	EXP 	text_6: autoDraw = False
103.4868 	EXP 	fix_3: autoDraw = True
105.0112 	EXP 	fix_3: autoDraw = False
105.0112 	EXP 	fix_3: autoDraw = False
105.0112 	EXP 	image_2: image = 'Countdown_2s.jpg'
105.0112 	EXP 	image_2: autoDraw = True
105.0112 	EXP 	circle_6: autoDraw = True
105.0112 	EXP 	fix_6: autoDraw = True
105.0112 	EXP 	Right_6: autoDraw = True
105.0112 	EXP 	Left_6: autoDraw = True
106.2813 	EXP 	image_2: autoDraw = False
106.2813 	EXP 	circle_6: autoDraw = False
106.2813 	EXP 	fix_6: autoDraw = False
106.2813 	EXP 	Right_6: autoDraw = False
106.2813 	EXP 	Left_6: autoDraw = False
106.2813 	EXP 	dots_43: foreColor = <psychopy.colors.Color: green, alpha=1.0>
106.2813 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
106.2813 	EXP 	polygon_2: autoDraw = True
106.2813 	EXP 	movie_2: autoDraw = True
106.2813 	EXP 	circle_2: autoDraw = True
106.2813 	EXP 	dots_43: autoDraw = True
106.2813 	EXP 	dots_57: autoDraw = True
106.2813 	EXP 	Right_3: autoDraw = True
106.2813 	EXP 	Left_3: autoDraw = True
107.2923 	EXP 	polygon_2: autoDraw = False
108.3776 	EXP 	polygon_2: autoDraw = False
108.3776 	EXP 	movie_2: autoDraw = False
108.3776 	EXP 	circle_2: autoDraw = False
108.3776 	EXP 	dots_43: autoDraw = False
108.3776 	EXP 	dots_57: autoDraw = False
108.3776 	EXP 	Right_3: autoDraw = False
108.3776 	EXP 	Left_3: autoDraw = False
108.3776 	EXP 	text_6: text = 'Too late -2'
108.3776 	EXP 	text_6: autoDraw = True
109.3715 	EXP 	New trial (rep=1, index=2): {'Duration': 2.5, 'Countdown': 'Countdown_2.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2.5s.jpg'}
109.3869 	EXP 	text_6: autoDraw = False
109.3869 	EXP 	text_6: autoDraw = False
109.3869 	EXP 	fix_3: autoDraw = True
110.9051 	EXP 	fix_3: autoDraw = False
110.9051 	EXP 	fix_3: autoDraw = False
110.9051 	EXP 	image_2: image = 'Countdown_2.5s.jpg'
110.9051 	EXP 	image_2: autoDraw = True
110.9051 	EXP 	circle_6: autoDraw = True
110.9051 	EXP 	fix_6: autoDraw = True
110.9051 	EXP 	Right_6: autoDraw = True
110.9051 	EXP 	Left_6: autoDraw = True
112.1741 	EXP 	image_2: autoDraw = False
112.1741 	EXP 	circle_6: autoDraw = False
112.1741 	EXP 	fix_6: autoDraw = False
112.1741 	EXP 	Right_6: autoDraw = False
112.1741 	EXP 	Left_6: autoDraw = False
112.1741 	EXP 	dots_43: foreColor = <psychopy.colors.Color: green, alpha=1.0>
112.1741 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
112.1741 	EXP 	polygon_2: autoDraw = True
112.1741 	EXP 	movie_2: autoDraw = True
112.1741 	EXP 	circle_2: autoDraw = True
112.1741 	EXP 	dots_43: autoDraw = True
112.1741 	EXP 	dots_57: autoDraw = True
112.1741 	EXP 	Right_3: autoDraw = True
112.1741 	EXP 	Left_3: autoDraw = True
113.1756 	EXP 	polygon_2: autoDraw = False
114.7891 	EXP 	polygon_2: autoDraw = False
114.7891 	EXP 	movie_2: autoDraw = False
114.7891 	EXP 	circle_2: autoDraw = False
114.7891 	EXP 	dots_43: autoDraw = False
114.7891 	EXP 	dots_57: autoDraw = False
114.7891 	EXP 	Right_3: autoDraw = False
114.7891 	EXP 	Left_3: autoDraw = False
114.7891 	EXP 	text_6: text = 'Too late -2'
114.7891 	EXP 	text_6: autoDraw = True
115.7876 	EXP 	New trial (rep=1, index=3): {'Duration': 2, 'Countdown': 'Countdown_2s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
115.8036 	EXP 	text_6: autoDraw = False
115.8036 	EXP 	fix_3: autoDraw = True
117.3194 	EXP 	fix_3: autoDraw = False
117.3194 	EXP 	image_2: image = 'Countdown_2s.jpg'
117.3194 	EXP 	image_2: autoDraw = True
117.3194 	EXP 	circle_6: autoDraw = True
117.3194 	EXP 	fix_6: autoDraw = True
117.3194 	EXP 	Right_6: autoDraw = True
117.3194 	EXP 	Left_6: autoDraw = True
118.5744 	EXP 	image_2: autoDraw = False
118.5744 	EXP 	circle_6: autoDraw = False
118.5744 	EXP 	fix_6: autoDraw = False
118.5744 	EXP 	Right_6: autoDraw = False
118.5744 	EXP 	Left_6: autoDraw = False
118.5744 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
118.5744 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
118.5744 	EXP 	polygon_2: autoDraw = True
118.5744 	EXP 	movie_2: autoDraw = True
118.5744 	EXP 	circle_2: autoDraw = True
118.5744 	EXP 	dots_43: autoDraw = True
118.5744 	EXP 	dots_57: autoDraw = True
118.5744 	EXP 	Right_3: autoDraw = True
118.5744 	EXP 	Left_3: autoDraw = True
119.5758 	EXP 	polygon_2: autoDraw = False
120.6702 	EXP 	polygon_2: autoDraw = False
120.6702 	EXP 	movie_2: autoDraw = False
120.6702 	EXP 	circle_2: autoDraw = False
120.6702 	EXP 	dots_43: autoDraw = False
120.6702 	EXP 	dots_57: autoDraw = False
120.6702 	EXP 	Right_3: autoDraw = False
120.6702 	EXP 	Left_3: autoDraw = False
120.6702 	EXP 	text_6: text = 'Too late -2'
120.6702 	EXP 	text_6: autoDraw = True
121.6740 	EXP 	Imported Rewa_Sequence_2.5s, 2.0s.xlsx as conditions, 4 conditions, 6 params
121.6746 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
121.6751 	EXP 	New trial (rep=0, index=0): {'Duration': 2, 'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
121.6818 	EXP 	Imported Rewa_Sequence_2.5s, 2.0s.xlsx as conditions, 4 conditions, 6 params
121.6821 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
121.6825 	EXP 	New trial (rep=0, index=0): {'Duration': 2.5, 'Countdown': 'Countdown_2.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2.5s.jpg'}
121.6928 	EXP 	text_6: autoDraw = False
121.6928 	EXP 	text_6: autoDraw = False
121.6928 	EXP 	text_2: autoDraw = True
121.6928 	EXP 	text_2: height = 0.05
121.6928 	EXP 	text_2: height = 0.05
121.6928 	EXP 	text_2: height = 0.05
121.6928 	EXP 	text_2: text = '-32'
121.6928 	EXP 	text_5: autoDraw = True
121.6928 	EXP 	text_9: autoDraw = True
121.6982 	EXP 	text_2: text = '-32'
121.7037 	EXP 	text_2: text = '-32'
121.7203 	EXP 	text_2: text = '-32'
121.7370 	EXP 	text_2: text = '-32'
121.7539 	EXP 	text_2: text = '-32'
121.7703 	EXP 	text_2: text = '-32'
121.7870 	EXP 	text_2: text = '-32'
121.8037 	EXP 	text_2: text = '-32'
121.8205 	EXP 	text_2: text = '-32'
121.8372 	EXP 	text_2: text = '-32'
121.8537 	EXP 	text_2: text = '-32'
121.8704 	EXP 	text_2: text = '-32'
121.8871 	EXP 	text_2: text = '-32'
121.9038 	EXP 	text_2: text = '-32'
121.9204 	EXP 	text_2: text = '-32'
121.9370 	EXP 	text_2: text = '-32'
121.9538 	EXP 	text_2: text = '-32'
121.9704 	EXP 	text_2: text = '-32'
121.9870 	EXP 	text_2: text = '-32'
122.0037 	EXP 	text_2: text = '-32'
122.0204 	EXP 	text_2: text = '-32'
122.0370 	EXP 	text_2: text = '-32'
122.0538 	EXP 	text_2: text = '-32'
122.0705 	EXP 	text_2: text = '-32'
122.0871 	EXP 	text_2: text = '-32'
122.1037 	EXP 	text_2: text = '-32'
122.1204 	EXP 	text_2: text = '-32'
122.1372 	EXP 	text_2: text = '-32'
122.1537 	EXP 	text_2: text = '-32'
122.1705 	EXP 	text_2: text = '-32'
122.1870 	EXP 	text_2: text = '-32'
122.2038 	EXP 	text_2: text = '-32'
122.2205 	EXP 	text_2: text = '-32'
122.2371 	EXP 	text_2: text = '-32'
122.2537 	EXP 	text_2: text = '-32'
122.2705 	EXP 	text_2: text = '-32'
122.2871 	EXP 	text_2: text = '-32'
122.3037 	EXP 	text_2: text = '-32'
122.3205 	EXP 	text_2: text = '-32'
122.3371 	EXP 	text_2: text = '-32'
122.3537 	EXP 	text_2: text = '-32'
122.3705 	EXP 	text_2: text = '-32'
122.3872 	EXP 	text_2: text = '-32'
122.4038 	EXP 	text_2: text = '-32'
122.4204 	EXP 	text_2: text = '-32'
122.4371 	EXP 	text_2: text = '-32'
122.4537 	EXP 	text_2: text = '-32'
122.4705 	EXP 	text_2: text = '-32'
122.4871 	EXP 	text_2: text = '-32'
122.5037 	EXP 	text_2: text = '-32'
122.5204 	EXP 	text_2: text = '-32'
122.5371 	EXP 	text_2: text = '-32'
122.5539 	EXP 	text_2: text = '-32'
122.5704 	EXP 	text_2: text = '-32'
122.5870 	EXP 	text_2: text = '-32'
122.6039 	EXP 	text_2: text = '-32'
122.6204 	EXP 	text_2: text = '-32'
122.6370 	EXP 	text_2: text = '-32'
122.6538 	EXP 	text_2: text = '-32'
122.6704 	EXP 	text_2: text = '-32'
122.6880 	EXP 	text_2: text = '-32'
122.7037 	EXP 	text_2: text = '-32'
122.7207 	EXP 	text_2: text = '-32'
122.7369 	EXP 	text_2: text = '-32'
122.7537 	EXP 	text_2: text = '-32'
122.7705 	EXP 	text_2: text = '-32'
122.7872 	EXP 	text_2: text = '-32'
122.8038 	EXP 	text_2: text = '-32'
122.8204 	EXP 	text_2: text = '-32'
122.8370 	EXP 	text_2: text = '-32'
122.8537 	EXP 	text_2: text = '-32'
122.8705 	EXP 	text_2: text = '-32'
122.8872 	EXP 	text_2: text = '-32'
122.9038 	EXP 	text_2: text = '-32'
122.9204 	EXP 	text_2: text = '-32'
122.9371 	EXP 	text_2: text = '-32'
122.9538 	EXP 	text_2: text = '-32'
122.9705 	EXP 	text_2: text = '-32'
122.9871 	EXP 	text_2: text = '-32'
123.0038 	EXP 	text_2: text = '-32'
123.0204 	EXP 	text_2: text = '-32'
123.0370 	EXP 	text_2: text = '-32'
123.0539 	EXP 	text_2: text = '-32'
123.0704 	EXP 	text_2: text = '-32'
123.0872 	EXP 	text_2: text = '-32'
123.1038 	EXP 	text_2: text = '-32'
123.1205 	EXP 	text_2: text = '-32'
123.1372 	EXP 	text_2: text = '-32'
123.1539 	EXP 	text_2: text = '-32'
123.1704 	EXP 	text_2: text = '-32'
123.1871 	EXP 	text_2: text = '-32'
123.2038 	EXP 	text_2: text = '-32'
123.2205 	EXP 	text_2: text = '-32'
123.2370 	EXP 	text_2: text = '-32'
123.2539 	EXP 	text_2: text = '-32'
123.2704 	EXP 	text_2: text = '-32'
123.2869 	EXP 	text_2: text = '-32'
123.3040 	EXP 	text_2: text = '-32'
123.3206 	EXP 	text_2: text = '-32'
123.3370 	EXP 	text_2: text = '-32'
123.3537 	EXP 	text_2: text = '-32'
123.3704 	EXP 	text_2: text = '-32'
123.3871 	EXP 	text_2: text = '-32'
123.4038 	EXP 	text_2: text = '-32'
123.4205 	EXP 	text_2: text = '-32'
123.4371 	EXP 	text_2: text = '-32'
123.4537 	EXP 	text_2: text = '-32'
123.4705 	EXP 	text_2: text = '-32'
123.4871 	EXP 	text_2: text = '-32'
123.5037 	EXP 	text_2: text = '-32'
123.5204 	EXP 	text_2: text = '-32'
123.5369 	EXP 	text_2: text = '-32'
123.5536 	EXP 	text_2: text = '-32'
123.5704 	EXP 	text_2: text = '-32'
123.5872 	EXP 	text_2: text = '-32'
123.6037 	EXP 	text_2: text = '-32'
123.6205 	EXP 	text_2: text = '-32'
123.6371 	EXP 	text_2: text = '-32'
123.6537 	EXP 	text_2: text = '-32'
123.6705 	EXP 	text_2: text = '-32'
123.6870 	EXP 	text_2: text = '-32'
123.7037 	EXP 	text_2: text = '-32'
123.7203 	EXP 	text_2: text = '-32'
123.7371 	EXP 	text_2: text = '-32'
123.7536 	EXP 	text_2: text = '-32'
123.7704 	EXP 	text_2: text = '-32'
123.7871 	EXP 	text_2: text = '-32'
123.8038 	EXP 	text_2: text = '-32'
123.8204 	EXP 	text_2: text = '-32'
123.8370 	EXP 	text_2: text = '-32'
123.8539 	EXP 	text_2: text = '-32'
123.8704 	EXP 	text_2: text = '-32'
123.8871 	EXP 	text_2: text = '-32'
123.9037 	EXP 	text_2: text = '-32'
123.9205 	EXP 	text_2: text = '-32'
123.9371 	EXP 	text_2: text = '-32'
123.9537 	EXP 	text_2: text = '-32'
123.9705 	EXP 	text_2: text = '-32'
123.9871 	EXP 	text_2: text = '-32'
124.0037 	EXP 	text_2: text = '-32'
124.0205 	EXP 	text_2: text = '-32'
124.0372 	EXP 	text_2: text = '-32'
124.0537 	EXP 	text_2: text = '-32'
124.0704 	EXP 	text_2: text = '-32'
124.0872 	EXP 	text_2: text = '-32'
124.1038 	EXP 	text_2: text = '-32'
124.1204 	EXP 	text_2: text = '-32'
124.1372 	EXP 	text_2: text = '-32'
124.1538 	EXP 	text_2: text = '-32'
124.1705 	EXP 	text_2: text = '-32'
124.1871 	EXP 	text_2: text = '-32'
124.2038 	EXP 	text_2: text = '-32'
124.2204 	EXP 	text_2: text = '-32'
124.2370 	EXP 	text_2: text = '-32'
124.2539 	EXP 	text_2: text = '-32'
124.2705 	EXP 	text_2: text = '-32'
124.2871 	EXP 	text_2: text = '-32'
124.3037 	EXP 	text_2: text = '-32'
124.3205 	EXP 	text_2: text = '-32'
124.3370 	EXP 	text_2: text = '-32'
124.3537 	EXP 	text_2: text = '-32'
124.3705 	EXP 	text_2: text = '-32'
124.3871 	EXP 	text_2: text = '-32'
124.4038 	EXP 	text_2: text = '-32'
124.4204 	EXP 	text_2: text = '-32'
124.4370 	EXP 	text_2: text = '-32'
124.4537 	EXP 	text_2: text = '-32'
124.4704 	EXP 	text_2: text = '-32'
124.4871 	EXP 	text_2: text = '-32'
124.5037 	EXP 	text_2: text = '-32'
124.5204 	EXP 	text_2: text = '-32'
124.5370 	EXP 	text_2: text = '-32'
124.5538 	EXP 	text_2: text = '-32'
124.5704 	EXP 	text_2: text = '-32'
124.5871 	EXP 	text_2: text = '-32'
124.6038 	EXP 	text_2: text = '-32'
124.6204 	EXP 	text_2: text = '-32'
124.6370 	EXP 	text_2: text = '-32'
124.6538 	EXP 	text_2: text = '-32'
124.6705 	EXP 	text_2: text = '-32'
124.6871 	EXP 	text_2: text = '-32'
124.7037 	EXP 	text_2: text = '-32'
124.7205 	EXP 	text_2: text = '-32'
124.7371 	EXP 	text_2: text = '-32'
124.7538 	EXP 	text_2: text = '-32'
124.7705 	EXP 	text_2: text = '-32'
124.7872 	EXP 	text_2: text = '-32'
124.8038 	EXP 	text_2: text = '-32'
124.8204 	EXP 	text_2: text = '-32'
124.8372 	EXP 	text_2: text = '-32'
124.8537 	EXP 	text_2: text = '-32'
124.8704 	EXP 	text_2: text = '-32'
124.8872 	EXP 	text_2: text = '-32'
124.9038 	EXP 	text_2: text = '-32'
124.9204 	EXP 	text_2: text = '-32'
124.9371 	EXP 	text_2: text = '-32'
124.9538 	EXP 	text_2: text = '-32'
124.9704 	EXP 	text_2: text = '-32'
124.9870 	EXP 	text_2: text = '-32'
125.0038 	EXP 	text_2: text = '-32'
125.0204 	EXP 	text_2: text = '-32'
125.0371 	EXP 	text_2: text = '-32'
125.0537 	EXP 	text_2: text = '-32'
125.0705 	EXP 	text_2: text = '-32'
125.0870 	EXP 	text_2: text = '-32'
125.1037 	EXP 	text_2: text = '-32'
125.1205 	EXP 	text_2: text = '-32'
125.1370 	EXP 	text_2: text = '-32'
125.1537 	EXP 	text_2: text = '-32'
125.1703 	EXP 	text_2: text = '-32'
125.1871 	EXP 	text_2: text = '-32'
125.2037 	EXP 	text_2: text = '-32'
125.2205 	EXP 	text_2: text = '-32'
125.2370 	EXP 	text_2: text = '-32'
125.2538 	EXP 	text_2: text = '-32'
125.2705 	EXP 	text_2: text = '-32'
125.2871 	EXP 	text_2: text = '-32'
125.3038 	EXP 	text_2: text = '-32'
125.3205 	EXP 	text_2: text = '-32'
125.3372 	EXP 	text_2: text = '-32'
125.3537 	EXP 	text_2: text = '-32'
125.3705 	EXP 	text_2: text = '-32'
125.3872 	EXP 	text_2: text = '-32'
125.4037 	EXP 	text_2: text = '-32'
125.4204 	EXP 	text_2: text = '-32'
125.4371 	EXP 	text_2: text = '-32'
125.4538 	EXP 	text_2: text = '-32'
125.4705 	EXP 	text_2: text = '-32'
125.4870 	EXP 	text_2: text = '-32'
125.5039 	EXP 	text_2: text = '-32'
125.5204 	EXP 	text_2: text = '-32'
125.5370 	EXP 	text_2: text = '-32'
125.5537 	EXP 	text_2: text = '-32'
125.5704 	EXP 	text_2: text = '-32'
125.5873 	EXP 	text_2: text = '-32'
125.6037 	EXP 	text_2: text = '-32'
125.6205 	EXP 	text_2: text = '-32'
125.6371 	EXP 	text_2: text = '-32'
125.6539 	EXP 	text_2: text = '-32'
125.6705 	EXP 	text_2: text = '-32'
125.6871 	EXP 	text_2: text = '-32'
125.7039 	EXP 	text_2: text = '-32'
125.7204 	EXP 	text_2: text = '-32'
125.7371 	EXP 	text_2: text = '-32'
125.7538 	EXP 	text_2: text = '-32'
125.7705 	EXP 	text_2: text = '-32'
125.7871 	EXP 	text_2: text = '-32'
125.8038 	EXP 	text_2: text = '-32'
125.8204 	EXP 	text_2: text = '-32'
125.8371 	EXP 	text_2: text = '-32'
125.8538 	EXP 	text_2: text = '-32'
125.8704 	EXP 	text_2: text = '-32'
125.8872 	EXP 	text_2: text = '-32'
125.9037 	EXP 	text_2: text = '-32'
125.9204 	EXP 	text_2: text = '-32'
125.9372 	EXP 	text_2: text = '-32'
125.9537 	EXP 	text_2: text = '-32'
125.9705 	EXP 	text_2: text = '-32'
125.9872 	EXP 	text_2: text = '-32'
126.0038 	EXP 	text_2: text = '-32'
126.0204 	EXP 	text_2: text = '-32'
126.0371 	EXP 	text_2: text = '-32'
126.0539 	EXP 	text_2: text = '-32'
126.0704 	EXP 	text_2: text = '-32'
126.0870 	EXP 	text_2: text = '-32'
126.1038 	EXP 	text_2: text = '-32'
126.1205 	EXP 	text_2: text = '-32'
126.1371 	EXP 	text_2: text = '-32'
126.1537 	EXP 	text_2: text = '-32'
126.1705 	EXP 	text_2: text = '-32'
126.1871 	EXP 	text_2: text = '-32'
126.2037 	EXP 	text_2: text = '-32'
126.2204 	EXP 	text_2: text = '-32'
126.2372 	EXP 	text_2: text = '-32'
126.2537 	EXP 	text_2: text = '-32'
126.2704 	EXP 	text_2: text = '-32'
126.2872 	EXP 	text_2: text = '-32'
126.3038 	EXP 	text_2: text = '-32'
126.3203 	EXP 	text_2: text = '-32'
126.3371 	EXP 	text_2: text = '-32'
126.3538 	EXP 	text_2: text = '-32'
126.3705 	EXP 	text_2: text = '-32'
126.3871 	EXP 	text_2: text = '-32'
126.4039 	EXP 	text_2: text = '-32'
126.4204 	EXP 	text_2: text = '-32'
126.4370 	EXP 	text_2: text = '-32'
126.4538 	EXP 	text_2: text = '-32'
126.4705 	EXP 	text_2: text = '-32'
126.4871 	EXP 	text_2: text = '-32'
126.5038 	EXP 	text_2: text = '-32'
126.5205 	EXP 	text_2: text = '-32'
126.5371 	EXP 	text_2: text = '-32'
126.5537 	EXP 	text_2: text = '-32'
126.5705 	EXP 	text_2: text = '-32'
126.5872 	EXP 	text_2: text = '-32'
126.6038 	EXP 	text_2: text = '-32'
126.6204 	EXP 	text_2: text = '-32'
126.6371 	EXP 	text_2: text = '-32'
126.6538 	EXP 	text_2: text = '-32'
126.6704 	EXP 	text_2: text = '-32'
