9.1076 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000021AC5A71040>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000021AC5A60E80>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000021AC5A60D00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000021ACBE4D340>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
109.3752 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.3918 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.4085 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.4254 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.4419 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.4584 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.4751 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.4918 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.5085 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.5252 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.5417 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.5584 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.5754 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.5918 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.6084 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.6253 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.6417 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.6583 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.6752 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.6917 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.7086 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.7254 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.7429 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.7584 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.7751 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.7918 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.8084 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.8255 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.8418 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.8582 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.8754 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.8918 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.9086 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.9251 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.9420 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.9589 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.9750 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
109.9917 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
110.0084 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
110.0249 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
110.0418 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
110.0585 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
110.0750 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
110.0917 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
110.1083 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
110.1249 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
110.1417 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
110.1584 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
110.1749 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
110.1918 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
110.2084 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
110.2251 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
110.2417 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
110.2585 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
110.2752 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
110.2918 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
110.3084 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
110.3253 	EXP 	text_4: text = "{'closest_combination': {'Countdown': 1.5, 'dot_ratio': 54.0, 'average_accuracy': 0.0}, 'accuracy_data':    Countdown  dot_ratio  Accuracy\n0        2.5       60.0       0.0\n1        2.5       57.0      50.0\n2        2.5       54.0      50.0\n3        2.0       60.0      50.0\n4        2.0       57.0      50.0\n5        2.0       54.0      50.0\n6        1.5       60.0       0.0\n7        1.5       57.0       0.0\n8        1.5       54.0      50.0}"
